"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux","GenFlux","GenConc"
2015-09-05,1019.414004,60512,9,249,2015.67751141553,1989,2015,5727,6.92698323530423,1041.41586928571,1030.69605545333,2.1434039386674,0.307068718219764,8.96279039059446,789419.004977257,8.63320560854254,778318.73402372,874553.051305521,9.9293729120849
2015-09-06,969.0108724,60513,9,250,2015.68025114155,1989,2015,5728,6.87627583205486,1034.31108548571,1037.28781524667,2.11599523960008,0.305796698403098,8.70875316561273,729118.929818303,8.57661188017115,779258.63820312,816056.349234755,9.74715238361397
2015-09-07,976.682901,60514,9,251,2015.68299086758,1989,2015,5729,6.88416203538916,1028.86753048571,1044.65555389333,2.1154316678989,0.305607916052619,8.70325209130464,734427.432057865,8.44867659354276,759110.089991911,827475.181452286,9.80590428559846
2015-09-08,1005.351033,60515,9,252,2015.68573059361,1989,2015,5730,6.91309204607399,1021.91811491429,1052.77893823333,2.12451180401658,0.305798125546553,8.78562333327554,763139.706652005,8.50038365630773,777822.507772845,868623.292512,10
2015-09-09,1048.145438,60516,9,253,2015.68847031963,1989,2015,5731,6.95477763196995,1022.2885752,1063.75891321,2.13983233808661,0.306179412797115,8.9245703268391,808206.99904972,8.61577703704807,814950.710360185,914825.662712619,10.1018996040316
2015-09-10,990.7155473,60517,9,254,2015.69121004566,1989,2015,5732,6.89842745710305,1013.31777295714,1065.96254405667,2.11097322797998,0.304756116755292,8.66288751761011,741524.314885123,8.8011595207829,950656.824108641,824788.306251527,9.6356224326967
2015-09-11,1021.445339,60518,9,255,2015.69394977169,1989,2015,5733,6.9289739023022,1004.39501924286,1059.62600752333,2.12190060524249,0.304873405007668,8.76267783695081,773331.531872717,8.83652943307298,959175.851403577,866831.889133704,9.82213742776015
2015-09-12,1009.800581,60519,9,256,2015.69668949772,1989,2015,5734,6.91750814578611,1003.0216731,1056.64039715667,2.11360583609774,0.304255740063028,8.68830316363973,758026.389532108,8.75613950024748,912762.261179763,830710.997594915,9.52139541333015
2015-09-13,1117.877945,60520,9,257,2015.69942922374,1989,2015,5735,7.01918747512558,1024.28839775714,1058.03303519,2.15698158955913,0.305546340733038,9.07868073636269,876861.241765305,8.64885164677489,867229.096378473,948647.179410309,9.82192445406583
2015-09-14,1444.517878,60521,9,258,2015.70216894977,1989,2015,5736,7.2755308964306,1091.1219659,1070.93631989,2.26909845998091,0.308897194045049,10.1678231527594,1269008.84083708,8.59672372826386,842201.812522322,1348771.81420589,10.8069170512836
2015-09-15,1483.830866,60522,9,259,2015.7049086758,1989,2015,5737,7.30238244553395,1159.47622775714,1084.78197542333,2.27792565837672,0.308767587798855,10.2561471459126,1314868.69739603,8.62387981384884,852320.487411932,1385837.24910231,10.8097110952814
2015-09-16,1337.507806,60523,9,260,2015.70764840183,1989,2015,5738,7.19856331501481,1200.8137089,1094.71892702333,2.22856118469095,0.306864771864279,9.75659331775063,1127478.50402045,8.60682365832853,850526.17551105,1182513.4957248,10.2328365724028
2015-09-17,1275.969383,60524,9,261,2015.71038812785,1989,2015,5739,7.15146146910276,1241.56425685714,1102.65999712333,2.20445843160707,0.305749570364689,9.51416007068005,1048876.72892486,8.57592256771026,843907.70702352,1102119.62204597,9.99711616438574
2015-09-18,1198.805721,60525,9,262,2015.71312785388,1989,2015,5740,7.08908110770339,1266.90145428571,1107.97767872333,2.17331250890399,0.304389161664634,9.21640341279116,954605.704748944,8.53881262614363,836049.380748812,986058.361911037,9.52006844995569
2015-09-19,1215.373291,60526,9,263,2015.71586757991,1989,2015,5741,7.10280654397847,1296.26898428571,1114.40405115667,2.17643150042108,0.30413049246989,9.2415183630275,970435.692291715,8.4951712400857,826275.241456842,1014115.51643987,9.65748399595444
2015-09-20,1093.42971,60527,9,264,2015.71860730594,1989,2015,5742,6.99707455821539,1292.77637928571,1111.97044949,2.12531630473025,0.302089486490087,8.79001234440727,830412.920042639,8.53611935065248,843866.773819654,872425.462619232,9.23471974111928
2015-09-21,1055.911077,60528,9,265,2015.72134703196,1989,2015,5743,6.9621592533342,1237.261122,1107.43504712333,2.10639982368904,0.301139783821307,8.62315582238074,786696.688933822,8.49192965403214,838034.611161954,817171.704581525,8.95719918663563
2015-09-22,1097.174586,60529,9,266,2015.72408675799,1989,2015,5744,7.00049359619949,1182.02451057143,1105.41629132333,2.12070318954306,0.301256899379234,8.74697850082153,829177.561329675,8.52307928402632,860212.619813911,861647.636843996,9.08950471678468
2015-09-23,1040.12365,60530,9,267,2015.72682648402,1989,2015,5745,6.94709487929883,1139.54105971429,1102.31109662333,2.09344345867237,0.30006660282741,8.50850397001333,764631.032140491,8.5111750268568,861166.006345976,788315.685148188,8.77205718152797
2015-09-24,1028.868985,60531,9,268,2015.72956621005,1989,2015,5746,6.93621540508449,1104.24100285714,1099.85509669,2.08545967025029,0.299490324265925,8.43844315580235,750129.331221265,8.52554695921054,872722.775174633,783848.880120726,8.81776507374968
2015-09-25,1001.54687,60532,9,269,2015.73230593607,1989,2015,5747,6.9093009538111,1076.061167,1096.73638819,2.07023638425858,0.298704266391049,8.306187434216,718764.712678572,8.63103570182449,916626.978107981,757231.109700596,8.75071273985212
2015-09-26,939.0305247,60533,9,270,2015.7350456621,1989,2015,5748,6.84484798634763,1036.58362895714,1091.92000071333,2.03808063189962,0.297438386203333,8.02901337666146,651411.818833801,8.74465633469477,957135.548006023,692975.861434847,8.54131334479739
2015-09-27,859.1869433,60534,9,271,2015.73778538813,1989,2015,5749,6.7559865272937,1003.12037657143,1084.70349985667,1.99328377028124,0.295669803547262,7.6842648458433,570431.81010883,8.81836893312454,991203.326862157,599761.09388131,8.07935849288874
2015-09-28,874.7529259,60535,9,272,2015.74052511416,1989,2015,5750,6.77394147608359,977.2406407,1079.16569862,1.99876509944026,0.295582435740603,7.72353400040579,583734.294588364,8.89134797053796,1020013.46403547,618047.740824997,8.17754376330077
2015-09-29,929.6285911,60536,9,273,2015.74326484018,1989,2015,5751,6.8347851419715,953.305498571429,1076.19517302333,2.02445814199021,0.296116892798588,7.91361961251072,635621.217196003,9.02029289116597,1105866.29225761,679568.495929901,8.4607725984341
2015-09-30,1069.890379,60537,9,274,2015.74600456621,1989,2015,5752,6.97531147267493,957.557888428571,1078.03192612333,2.08470876981775,0.297419522649564,8.42420445914123,778721.066055138,9.05787697985473,1134257.91846315,834005.092577527,9.02226705568618
2015-10-01,1024.660847,60538,10,275,2015.74874429224,1990,2016,5753,6.93211695584371,956.956725857143,1077.05405629,2.06221115863859,0.296475713947959,8.23214493054621,728797.529994645,9.05453809114868,1191467.82924794,772590.671672863,8.72681110931563
2015-10-02,940.0720645,60539,10,276,2015.75148401826,1990,2016,5754,6.84595653668719,948.174610785714,1073.53805124,2.02165752737779,0.295092802453079,7.88920363354782,640778.683425137,8.9820906522627,1146904.30265564,685894.555063228,8.4446657730737
2015-10-03,904.5071598,60540,10,277,2015.75422374429,1990,2016,5755,6.80739022055858,943.242701514286,1068.57125113333,2.00295052856036,0.294263760618752,7.7448919961699,605258.806672517,8.94466674088165,1116546.30739083,656225.13581342,8.3970571696229
2015-10-04,858.1275234,60541,10,278,2015.75696347032,1990,2016,5756,6.75475271711514,943.091355814286,1061.04534808,1.9774238134734,0.293263136143978,7.55505691946644,560148.677289887,8.84301321279576,1069433.72377156,614040.383775854,8.28192627843477
2015-10-05,847.0082364,60542,10,279,2015.75970319635,1990,2016,5757,6.74171041880784,939.127828742857,1055.29848916,1.97052857562744,0.292795523250944,7.5033273852528,549104.840269759,8.82347532305651,1047170.7389578,601284.311386313,8.21634177861438
2015-10-06,816.0158022,60543,10,280,2015.76244292237,1990,2016,5758,6.70443372021778,922.897430328571,1050.19865348667,1.95224873741646,0.292046703681916,7.36763472555357,519445.989580825,8.82951584447044,1046277.14636506,564030.12248064,8
2015-10-07,827.4156657,60544,10,281,2015.7651826484,1990,2016,5759,6.71830718749564,888.258185571429,1045.22307897667,1.95801062609662,0.291922195434491,7.40954448378572,529698.802888972,8.89454825868661,1081438.07089847,575503.048720223,8.05026444611505
2015-10-08,800.1365717,60545,10,282,2015.76792237443,1990,2016,5760,6.68478242772284,856.1832891,1038.38259693333,1.94150887379655,0.291253987016925,7.28731605387738,503785.274478666,8.92479617191321,1096395.53608999,551662.013760584,7.97985898526312
2015-10-09,802.42664,60546,10,283,2015.77066210046,1990,2016,5761,6.68764043649541,836.519657028571,1030.19197033333,1.94209818076453,0.291006797370672,7.29112583303012,505491.287386944,8.90953680240235,1087852.76341239,553145.534844876,7.97848310973065
2015-10-10,732.2343136,60547,10,284,2015.77340182648,1990,2016,5762,6.59610056328651,811.909250428571,1021.57592921,1.89838660992344,0.289770295953785,6.96921279028441,440907.558666588,8.79979040691905,1042586.11426479,473677.154465829,7.48718596104882
2015-10-11,708.8178039,60548,10,285,2015.77614155251,1990,2016,5763,6.56359851734448,790.5792905,1011.15501137333,1.88240126900799,0.28919979185648,6.85160464491233,419605.00049645,8.72517099649863,1019235.23928714,450470.800865156,7.35560307420883
2015-10-12,690.3019495,60549,10,286,2015.77888127854,1990,2016,5764,6.53712910983988,768.192678085714,1000.50505699,1.86909738172799,0.288655623705123,6.76232597247501,403319.243688824,8.72474242853454,1028225.9404639,437731.07171487,7.33929819004767
2015-10-13,722.9944278,60550,10,287,2015.78162100457,1990,2016,5765,6.58340151507512,754.903910314286,987.342273083333,1.89021989836497,0.288922256731392,6.90870010719877,431563.825225092,8.7374000263015,1041480.01070119,469991.101620438,7.52386410620498
2015-10-14,738.4209674,60551,10,288,2015.78436073059,1990,2016,5766,6.60451407850597,742.190381985714,963.805709396667,1.89937819065353,0.288871466988967,6.97556162993738,445037.843543329,8.87991688904803,1100563.06358745,473454.061339087,7.42095988404053
2015-10-15,737.8656436,60552,10,289,2015.78710045662,1990,2016,5767,6.60376175328395,733.294535114286,938.940201983333,1.89828655233043,0.288618375086409,6.96731451366611,444177.389473044,9.0988759578106,1181118.26521729,468989.014441847,7.35650675723768
2015-10-16,756.9234862,60553,10,290,2015.78984018265,1990,2016,5768,6.629262173296,726.794084571429,919.587391323333,1.90948940038721,0.288578580622253,7.04887746032349,460983.821851986,9.28482419057699,1259895.81055716,485072.20156725,7.41721150759761
2015-10-17,846.1139183,60554,10,291,2015.79257990868,1990,2016,5769,6.74065400574197,743.062599528571,905.258875833333,1.96089294489542,0.289180990496273,7.42357490121801,542694.820100813,9.38681948523402,1306129.06445404,579488.20968892,7.92687523385482
2015-10-18,880.5153811,60555,10,292,2015.7953196347,1990,2016,5770,6.78050739638107,767.590824842857,894.649197836667,1.97878171775523,0.289172501740773,7.55316870863198,574618.857753054,9.43175698930658,1338303.50626671,623518.181369065,8.19593362319462
2015-10-19,887.3340695,60556,10,293,2015.79805936073,1990,2016,5771,6.78822153992597,795.738270557143,883.71455712,1.98162233293146,0.288910168650166,7.5729061936621,580581.878754005,9.47718343110668,1364968.18416216,639910.704302967,8.34677056474213
2015-10-20,883.0525908,60557,10,294,2015.80079908676,1990,2016,5772,6.78338475806028,818.603722414286,876.70198648,1.97859103019498,0.288559789145803,7.54988197501658,576023.861226754,9.65854505186844,1451134.7195637,630458.014554743,8.26334449054681
2015-10-21,864.9672977,60558,10,295,2015.80353881279,1990,2016,5773,6.76269170009004,836.6817696,870.337193836667,1.96814881239102,0.288115840551346,7.47305617141932,558485.211066009,9.81610621959035,1532877.25259562,610331.311030273,8.16680563805681
2015-10-22,880.6502997,60559,10,296,2015.80627853881,1990,2016,5774,6.78066061149506,857.079577614286,863.119717626667,1.97578077331589,0.28791036269782,7.52754297874831,572757.089492678,9.91178678087974,1588104.52195674,626395.619783142,8.23249512946895
2015-10-23,858.1627535,60560,10,297,2015.80901826484,1990,2016,5775,6.75479377089314,871.542330085714,857.05435441,1.96292886534517,0.287456012142926,7.43341467551434,551152.477945155,9.93550393898956,1589837.05093907,606069.627638892,8.17408438635881
2015-10-24,839.4899996,60561,10,298,2015.81175799087,1990,2016,5776,6.73279456411788,870.596055985714,850.741721563333,1.9518916006589,0.287041156546398,7.35261873014745,533299.670913349,9.90330639129017,1589365.85390936,597491.524839932,8.23763376624367
2015-10-25,913.2160364,60562,10,299,2015.81449771689,1990,2016,5777,6.81697247516724,875.267578171428,847.797360443333,1.99253120514403,0.287252317975041,7.64719952014818,603378.308334214,9.98705444729981,1623831.26395549,681271.291093523,8.6344129684148
2015-10-26,939.879923,60563,10,300,2015.81723744292,1990,2016,5778,6.84575212561505,882.774128671429,847.82567372,2.00788547955311,0.287217310104492,7.76396776776268,630477.857756673,10.1418169311358,1683277.25898441,712045.768236649,8.76842909825828
2015-10-27,910.3049552,60564,10,301,2015.81997716895,1990,2016,5779,6.8137796589766,886.667323585714,849.52960745,1.99526494999282,0.286916122534283,7.66864444157536,603141.55500957,10.2603247061497,1750292.54699282,672330.652652957,8.54834935438336
2015-10-28,914.1559842,60565,10,302,2015.82271689498,1990,2016,5780,6.81800121794354,893.6942788,850.843042726667,1.99934317949255,0.28677450639881,7.69911071636161,608099.45481046,10.4053036425739,1831121.72487417,667297.461527474,8.44861312800951
2015-10-29,1748.54343,60566,10,303,2015.825456621,1990,2016,5781,7.4665383946279,1017.6790117,878.140204023333,2.29770739387221,0.289539985978975,10.3985475850776,1570951.76210753,10.6300041503895,1977231.88017137,1723370.80011534,11.4074497409717
2015-10-30,1868.016869,60567,10,304,2015.82819634703,1990,2016,5782,7.53263264926193,1161.94388534286,904.744420356667,2.33213651948983,0.289744506703032,10.7694234274434,1738148.9441934,10.8035158817828,2058327.68409169,1912491.36442334,11.8496342753652
2015-10-31,1665.611042,60568,10,305,2015.83093607306,1990,2016,5783,7.41794732728157,1279.96117711429,926.109426856667,2.27886399378632,0.288768512171748,10.191931580018,1466708.58250444,10.9674536157309,2149263.23506169,1637447.40158921,11.3783692834054
2015-11-01,1492.380472,60569,11,306,2015.83367579909,1991,2016,5784,7.30812775629758,1362.69895362857,944.519707106667,2.230083614287,0.287993740571887,9.71398921853312,1252538.01921232,11.2263961952375,2263126.73646601,1410613.68478302,10.9399362856185
2015-11-02,1462.884779,60570,11,307,2015.83641552511,1991,2016,5785,7.28816564125427,1437.41393305714,963.132294413333,2.22314811968494,0.287691503326234,9.64804054942432,1219447.15202255,11.2377558707673,2264309.11715205,1380006.96635852,10.9183601337968
2015-11-03,1493.934013,60571,11,308,2015.83915525114,1991,2016,5786,7.30916819671197,1520.78951274286,984.325844066667,2.23504880258859,0.287575894122167,9.76137427977883,1259958.15793598,11.2617948986056,2289925.75322691,1456575.46152423,11.2846431900336
2015-11-04,1367.710565,60572,11,309,2015.84189497717,1991,2016,5787,7.22089350050489,1585.58302428571,1001.68258835333,2.19659956910104,0.286980529357898,9.39387487599049,1110076.00538517,11.2563813938145,2287716.02863839,1302293.32142749,11.0204890962246
2015-11-05,1311.892106,60573,11,310,2015.8446347032,1991,2016,5788,7.17922572984196,1523.20426371429,1018.21179848,2.17955852841666,0.286601445131508,9.22978842322739,1046173.23986246,11.2179512137259,2238338.19851423,1235193.66694423,10.8974075929379
2015-11-06,1265.792338,60574,11,311,2015.84737442922,1991,2016,5789,7.14345355923393,1437.17218785714,1032.82435422333,2.16519301415437,0.286255457199341,9.09061481714242,994190.16239264,11.1713188309782,2198842.33386341,1191295.87005898,10.8928978555732
2015-11-07,1305.508268,60575,11,312,2015.85011415525,1991,2016,5790,7.1743477213248,1385.72893442857,1049.67007743333,2.18163522257755,0.286186109304058,9.24706863293841,1043031.56155758,11.2151004051053,2194829.38684516,1265275.96702225,11.2173918200426
2015-11-08,1297.88315,60576,11,313,2015.85285388128,1991,2016,5791,7.16848987009923,1357.94360271429,1066.18529443333,2.18108515537323,0.285965754270785,9.2403342326552,1036184.32232047,11.1780863218633,2135193.64830535,1305955.67881539,11.6460621004803
2015-11-09,1270.270608,60577,11,314,2015.85559360731,1991,2016,5792,7.14698523392028,1330.42729257143,1084.11983758,2.17326912494203,0.285686697338414,9.16332739608936,1005687.83198017,11.1087337255069,2071028.47812532,1310021.02211456,11.936260079591
2015-11-10,1287.704496,60578,11,315,2015.85833333333,1991,2016,5793,7.16061645177011,1300.965933,1103.41606065,2.18174910145397,0.285543018192571,9.24361433461447,1028422.97896088,11.0577148714285,2003873.33915933,1365618.23122431,12.2743739842438
2015-11-11,1368.285136,60579,11,316,2015.86107305936,1991,2016,5794,7.22131350921195,1301.04801457143,1126.0155002,2.21213609470211,0.285566945470538,9.5365611889685,1127410.6973835,11.1279842974022,2010951.10761822,1536857.8647552,13
2015-11-12,1428.566414,60580,11,317,2015.86381278539,1991,2016,5795,7.26442671271471,1317.71577285714,1149.53456640667,2.23440589060327,0.28551638583999,9.75175042896581,1203640.39934185,11.2460252512651,2059659.88190566,1625731.76133789,13.1714841157533
2015-11-13,1549.064679,60581,11,318,2015.86655251142,1991,2016,5796,7.34540659487116,1358.18325014286,1176.55602346,2.27438356615043,0.285586094286415,10.1401133919768,1357144.54530332,11.3003317201711,2090571.81920972,1801144.36033899,13.4575260331426
2015-11-14,1727.588446,60582,11,319,2015.86929223744,1991,2016,5797,7.45448175317347,1418.48041842857,1209.54678354,2.32983338666596,0.285814477062355,10.7244839953955,1600775.53687501,11.3410900684694,2130348.50485687,2089690.9842816,14
2015-11-15,1769.233908,60583,11,320,2015.87203196347,1991,2016,5798,7.47830191153513,1485.816241,1243.29046426667,2.34424725275403,0.285695003625058,10.8837500953167,1663709.73536153,11.3233491248486,2105100.28946505,1668369.90466479,10.9142362534611
2015-11-16,1776.906657,60584,11,321,2015.8747716895,1991,2016,5799,7.4826292983563,1558.19281942857,1274.31688889,2.34884354196217,0.285483333741877,10.933319790689,1678535.02533759,11.4315912260864,2152097.98246439,1304960.2489008,8.5
2015-11-17,1735.796592,60585,11,322,2015.87751141553,1991,2016,5800,7.45922171784838,1622.205976,1302.82626258667,2.33671181229548,0.28580769865704,10.7982704880568,1619447.1361341,11.5641222190118,2276003.36727668,1319166.51096875,8.79603692296576
2015-11-18,1701.659022,60586,11,323,2015.88025114155,1991,2016,5801,7.43935894946219,1669.83081685714,1329.97042767,2.32625572983286,0.286200841664329,10.6824278306917,1570566.21364458,11.5483972035547,2278295.45112307,1323210.0555072,9
2015-11-19,1674.19328,60587,11,324,2015.88299086758,1991,2016,5802,7.42308670436054,1704.92036914286,1356.34178397667,2.317713386669,0.286604624746024,10.5881509668862,1531579.20736778,11.4846463194664,2234019.36679529,1311428.71053994,9.06620114892389
2015-11-20,1724.182903,60588,11,325,2015.88573059361,1991,2016,5803,7.45250853782363,1729.93725828571,1384.98230415333,2.33186617121123,0.287236000346091,10.7485094115779,1601199.02823932,11.4633999502023,2258533.54778758,1396919.47767026,9.37722412276605
2015-11-21,1758.428302,60589,11,326,2015.88847031963,1991,2016,5804,7.47217567883375,1734.342952,1414.24157089667,2.34103920089811,0.287826279170801,10.8528987238831,1648861.42534407,11.3973179508453,2220713.52265816,1482131.81441735,9.75547503875895
2015-11-22,1721.504293,60590,11,327,2015.89121004566,1991,2016,5805,7.45095377653092,1727.52443557143,1443.01962221333,2.33013263326825,0.288200179787468,10.7321635253843,1596280.22629578,11.3718360097426,2199440.52251458,1448862.82709907,9.74104203643543
2015-11-23,1724.342454,60591,11,328,2015.89394977169,1991,2016,5806,7.45260107070862,1720.01526371429,1472.51470402667,2.33044880287592,0.28869553146305,10.7372475670681,1599669.37316192,11.3727494339204,2190124.57010141,1459882.23403984,9.79897298068954
2015-11-24,1797.744853,60592,11,329,2015.89668949772,1991,2016,5807,7.49428829895528,1728.86501528571,1501.99899791333,2.35003758002738,0.289424430352208,10.958124216601,1702072.34573148,11.3766436180322,2182959.53782636,1561905.90346718,10.0557176360681
2015-11-25,1749.117263,60593,11,330,2015.89942922374,1991,2016,5808,7.46686651851156,1735.644764,1528.97357591333,2.33629795742297,0.289753772078492,10.8057801099949,1633009.8122416,11.3993644711774,2184481.90310723,1518508.34732384,10.0481131058541
2015-11-26,1729.678775,60594,11,331,2015.90216894977,1991,2016,5809,7.45569099106056,1743.57126328571,1556.28603657333,2.33045401240816,0.29017366612799,10.7418991249437,1605315.01705397,11.3762621411096,2160432.0051443,1498455.92503369,10.0268559247801
2015-11-27,1797.787994,60595,11,332,2015.9049086758,1991,2016,5810,7.4943122959548,1754.08627628571,1585.7404369,2.34818563487509,0.290905866962955,10.9416978664961,1699561.70424248,11.4413267951986,2175899.9924641,1600901.56924824,10.306528583804
2015-11-28,1812.600541,60596,11,333,2015.90764840183,1991,2016,5811,7.50251785608693,1761.82516757143,1587.87567393333,2.35141122808896,0.291453207589674,10.9791744204583,1719434.08750373,11.4696948365615,2176566.33561921,1614916.49226385,10.3117938465327
2015-11-29,1813.849665,60597,11,334,2015.91038812785,1991,2016,5812,7.50320675237859,1775.01736357143,1586.07010046667,2.35108455553585,0.291953051831965,10.976925668122,1720266.5905217,11.5977688559797,2287938.85036882,1619681.15396198,10.3350955782423
2015-11-30,1829.031465,60598,11,335,2015.91312785388,1991,2016,5813,7.51154185163272,1789.97293657143,1591.5174479,2.35428907827617,0.292505781525614,11.014104268256,1740540.37813325,11.7604692995054,2401541.76523858,1689161.18592877,10.6889777803743
2015-12-01,2053.42376,60599,12,336,2015.91586757991,1992,2016,5814,7.62726380585081,1826.49849471429,1610.21889083333,2.4067523350268,0.293819867498334,11.6010187107987,2058204.16462683,12.0597157249038,2630291.32664147,1999870.57116226,11.2722228017819
2015-12-02,2127.705321,60600,12,337,2015.91860730594,1992,2016,5815,7.66279936389903,1880.582503,1632.37957556667,2.4219100035203,0.294594537584501,11.771187745731,2163941.46441346,12.231913916388,2847791.95594215,2148343.93227142,11.68634188357
2015-12-03,2132.950606,60601,12,338,2015.92134703196,1992,2016,5816,7.66526156114743,1938.19276457143,1653.68012866667,2.42186461931474,0.295136510211773,11.7716630170553,2169363.66616995,12.266909260902,2828973.96671756,2178116.68983353,11.8191597307483
2015-12-04,2141.18983,60602,12,339,2015.92408675799,1992,2016,5817,7.66911694883487,1987.25016971429,1679.46277083333,2.42242985890208,0.295689939845673,11.7789307648457,2179088.07223349,12.1673049274186,2725536.55342819,2220447.63177007,12.0024974001063
2015-12-05,2108.160713,60603,12,340,2015.92682648402,1992,2016,5818,7.65357114631873,2029.47305142857,1706.00505773333,2.41430970396683,0.296093931866042,11.6894350105988,2129173.14065856,12.009024822632,2575851.05117457,2149684.87617044,11.8020470826948
2015-12-06,1984.889048,60604,12,341,2015.92956621005,1992,2016,5819,7.59331829634499,2053.907249,1729.97494806667,2.38647478112856,0.296136939473091,11.3805374658182,1951698.60082853,11.9219174265953,2483959.68885785,1960095.42210959,11.4295001177063
2015-12-07,1949.611796,60605,12,342,2015.93230593607,1992,2016,5820,7.57538555276458,2071.13301057143,1751.44506566667,2.37764637963223,0.296502532795323,11.2834392496114,1900655.38890649,11.8478525682297,2418325.38139378,1918399.9686189,11.388781800588
2015-12-08,1969.891355,60606,12,343,2015.9350456621,1992,2016,5821,7.58573367046504,2059.19980985714,1773.84533916667,2.38128588999107,0.297096661000041,11.3250913120832,1927514.83423031,11.7365647998022,2325494.1436239,1931910.97472891,11.3509207851867
2015-12-09,1931.677349,60607,12,344,2015.93778538813,1992,2016,5822,7.56614399720262,2031.19581385714,1795.89223053333,2.37182552832926,0.297430189665277,11.2211174069173,1872769.96731558,11.6042432779665,2225554.83560868,1878039.15791574,11.2526889332637
2015-12-10,1895.320536,60608,12,345,2015.94052511416,1992,2016,5823,7.54714325149753,1997.248661,1816.14609853333,2.36220246356999,0.297680425462026,11.1158167466879,1820278.28918104,11.5499456629084,2192356.74185215,1814339.74229586,11.079552072594
2015-12-11,1794.813577,60609,12,346,2015.94326484018,1992,2016,5824,7.49265643870437,1947.76633914286,1830.36371323333,2.33705934430318,0.29764794910285,10.8387772191701,1680789.70175427,11.5483096889096,2194683.18344898,1699631.79470267,10.9602827517168
2015-12-12,1843.776646,60610,12,347,2015.94600456621,1992,2016,5825,7.5195712720515,1909.99718671429,1844.2040543,2.34739414953325,0.298282007784735,10.9551070721156,1745173.77759328,11.5211231827409,2199942.32428465,1775191.53579566,11.1435397424859
2015-12-13,1818.972277,60611,12,348,2015.94874429224,1992,2016,5826,7.50602693761034,1886.29479085714,1853.20097423333,2.3400513747653,0.298591184137374,10.875712699171,1709218.35870413,11.5093210731719,2197613.68283641,1742502.59105197,11.0874994182781
2015-12-14,1865.887565,60612,12,349,2015.95148401826,1992,2016,5827,7.53149212503671,1874.33418642857,1857.81094486667,2.34982154110843,0.299203579192007,10.9853541462567,1770978.44436091,11.4218553060982,2146073.12102739,1795822.09312568,11.1394589468178
2015-12-15,2128.790059,60613,12,350,2015.95422374429,1992,2016,5828,7.66330904988557,1897.03400128571,1869.7961499,2.40649572077709,0.30060634067009,11.611539027725,2135680.89280516,11.3832270320478,2109745.09313252,2197372.1021389,11.9469495692809
2015-12-16,2329.828212,60614,12,351,2015.95696347032,1992,2016,5829,7.75354981508628,1953.912696,1888.2268684,2.44744581562327,0.301503213999981,12.1190779207142,2439535.93716438,11.4839364070655,2164500.53550529,2510740.33962183,12.4728057295707
2015-12-17,2543.126033,60615,12,352,2015.95970319635,1992,2016,5830,7.84114932494904,2046.45633842857,1915.13784976667,2.48766495670513,0.302351592915825,12.622808252477,2773560.29268455,11.4303670274268,2144907.397233,2888797.11712157,13.1472649741605
2015-12-18,2903.676091,60616,12,353,2015.96244292237,1992,2016,5831,7.97373283081191,2204.865269,1955.2050854,2.5478716265305,0.303337234614541,13.3883509349898,3358837.54147801,11.5329906890066,2212202.49629376,3488905.75842173,13.9068037962629
2015-12-19,3083.045661,60617,12,354,2015.9651826484,1992,2016,5832,8.03367323835059,2381.90369971429,2002.16683143333,2.57136135107999,0.303800192752636,13.7205039790014,3654801.23839431,11.5854380801268,2270158.34285059,3810994.78762552,14.3068708082582
2015-12-20,3077.683367,60618,12,355,2015.96792237443,1992,2016,5833,8.03193243938677,2561.71956971429,2047.28351356667,2.57003053704489,0.304179488915126,13.7039160652462,3644033.57597713,11.4965492877482,2209612.61916654,3765602.3604012,14.1610930871277
2015-12-21,3114.975827,60619,12,356,2015.97066210046,1992,2016,5834,8.04397667099883,2740.16075,2092.5017644,2.57436592492085,0.30458365479246,13.7669003480858,3705139.73926124,11.4566939303784,2180263.17302168,3756055.39891681,13.9560837155058
2015-12-22,3241.116751,60620,12,357,2015.97340182648,1992,2016,5835,8.08367322563373,2899.06456314286,2143.155513,2.59025607508384,0.305047479619378,13.9920884881124,3918239.34165752,11.4869180020772,2207215.27874193,4007700.48705309,14.3115555123226
2015-12-23,3361.116908,60621,12,358,2015.97614155251,1992,2016,5836,8.1200286108155,3046.39151971429,2197.71466146667,2.60500361082309,0.305517234418805,14.2011532227599,4124022.00855412,11.4737294482216,2206065.93224815,4235104.44114939,14.583667826797
2015-12-24,3631.932677,60622,12,359,2015.97888127854,1992,2016,5837,8.19752020348111,3201.935326,2258.8542556,2.63732281298509,0.306095564128885,14.6567600242448,4599276.39397457,11.4663768180989,2199300.01152302,4732567.76054027,15.0815267496402
2015-12-25,3727.008529,60623,12,360,2015.98162100457,1992,2016,5838,8.22336118791238,3319.55424571429,2324.78396446667,2.64820392265715,0.306569951064762,14.811374747396,4769463.16884327,11.5919717265726,2304824.22204321,4901324.70720465,15.2208654154856
2015-12-26,3623.45927,60624,12,361,2015.98436073059,1992,2016,5839,8.19518444797285,3396.75618985714,2387.90998096667,2.63613654194048,0.306908273746924,14.6439665094879,4584540.91953946,11.6080649808095,2382015.47088985,4697240.34062163,15.0039516371005
