"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux","GenFlux","GenConc"
2013-01-16,457.16276,59550,1,16,2013.04189497717,1957,2013,4765,6.12503947628478,463.431902857143,378.935649733333,1.28389576517381,0.862640015700022,5.39773025618639,213204.205006878,5.25798327726453,239973.645177652,373971.341247163,9.46790155255757
2013-01-17,401.61304,59551,1,17,2013.0446347032,1957,2013,4766,5.9954890379699,477.532328571428,380.614000733333,1.06228115935636,0.865051302764317,4.29197456523364,148928.799117268,5.06950492259262,228600.416361842,250759.789785474,7.22663881077249
2013-01-18,381.15014,59552,1,18,2013.04737442922,1957,2013,4767,5.94319336574367,488.03704,378.567754066667,0.969153590312215,0.865130229962617,3.85825886044349,127057.758175954,5.17784436532475,248711.837866723,207917.450374559,6.31365889548871
2013-01-19,365.01036,59553,1,19,2013.05011415525,1957,2013,4768,5.89992573674133,494.266602857143,377.7437634,0.895146653705786,0.864948484615364,3.61710119378052,114072.14092881,5.06332931053339,246378.682476422,175902.380263509,5.57766957347676
2013-01-20,354.29502,59554,1,20,2013.05285388128,1957,2013,4769,5.8701299558878,483.124354285714,374.996694066667,0.841414008759909,0.864368015945996,3.44187109583329,105359.424946763,4.69314780388245,209092.433156998,153718.680547442,5.02166639323642
2013-01-21,352.26512,59555,1,21,2013.05559360731,1957,2013,4770,5.8643840739172,414.951454285714,366.7954274,0.824315816702077,0.863049794512909,3.380006842295,102872.895773921,4.65480629983598,212544.221017404,149140.124445737,4.9001696442486
2013-01-22,337.5962,59556,1,22,2013.05833333333,1957,2013,4771,5.82185050673428,378.441805714286,364.082412066667,0.750663294367981,0.862890493828784,3.14980714393818,91874.5565062794,4.50774496726559,202957.03505397,143193.390760835,4.90921080149521
2013-01-23,324.5328,59557,1,23,2013.06107305936,1957,2013,4772,5.78238660961848,359.494668571429,361.93145,0.681422349766805,0.862652590775262,2.93667232656542,82343.2169798891,4.27461967519578,183946.43604799,132767.267375318,4.73498576172989
2013-01-24,315.755,59558,1,24,2013.06381278539,1957,2013,4773,5.75496659641797,347.229234285714,360.112998,0.634761263916765,0.862041301613564,2.79449247865532,76237.1976324509,4.18808092600763,177688.734030913,116693.736582265,4.27743646556229
2013-01-25,309.99288,59559,1,25,2013.06655251142,1957,2013,4774,5.73654932947349,337.063911428571,358.738234,0.606444683611017,0.861151473474707,2.70824679910799,72536.0162405416,4.26600925209641,180955.954500143,111476.145426555,4.16213806155547
2013-01-26,306.91554,59560,1,26,2013.06929223744,1957,2013,4775,5.72657259572988,328.764651428571,357.823722666667,0.591061624212801,0.86000033574938,2.66008410119868,70538.7872187194,4.57136727615601,212204.630633767,106722.25761771,4.02459684843522
2013-01-27,305.51698,59561,1,27,2013.07203196347,1957,2013,4776,5.72200535808181,321.79636,357.129794666667,0.584013203159594,0.858677842016525,2.63642465203688,69592.8238002311,4.39779737606021,193266.330404926,105315.67676397,3.98973387347386
2013-01-28,304.56028,59562,1,28,2013.0747716895,1957,2013,4777,5.71886903143289,314.981382857143,356.540482666667,0.579157240948332,0.857311060923044,2.61922105558764,68922.204313392,4.30556632751006,185550.872128412,104344.451815727,3.96535757891302
2013-01-29,305.01144,59563,1,29,2013.07751141553,1957,2013,4778,5.72034928410072,310.326417142857,356.095052,0.581514829354367,0.85578947459865,2.6231409063266,69127.6019179606,4.05291251919757,166541.490265643,102359.226371378,3.88416010949374
2013-01-30,420.37552,59564,1,30,2013.08025114155,1957,2013,4779,6.04114840705045,324.018234285714,359.610169333333,1.09561499640012,0.843371990059497,4.37793224709518,159008.447079136,4.02269710128456,164581.406194527,229202.260905141,6.31055763109458
2013-01-31,649.75522,59565,1,31,2013.08299086758,1957,2013,4780,6.4765957073485,371.732551428571,370.872625333333,1.83593580541703,0.823874075253326,8.93746761288194,501739.162708405,4.15889650701894,176399.167278095,734624.936753088,13.0858562931472
2013-02-01,416.67082,59566,2,32,2013.08573059361,1958,2013,4781,6.03229650957856,386.972257142857,374.424285333333,1.08373214246259,0.84047878700712,4.31125328988392,155206.665520442,3.93919748263729,160488.136552056,221837.560828938,6.16209304372704
2013-02-02,384.64264,59567,2,33,2013.08847031963,1958,2013,4782,5.95231469544397,398.076128571429,376.923626,0.950415432045005,0.841592014743514,3.6870520201547,122532.257334209,3.88995866175468,157191.126315151,177431.589722265,5.33899819979972
2013-02-03,365.92956,59568,2,34,2013.09121004566,1958,2013,4783,5.90244085586236,406.706497142857,378.841718666667,0.872075314456297,0.841828682154559,3.454289924748,109211.914852601,3.97332763360323,166168.419664361,152581.118963578,4.82602491361878
2013-02-04,347.1859,59569,2,35,2013.09394977169,1958,2013,4784,5.84986037136248,412.795871428571,380.204079333333,0.788927833397388,0.842207893801273,3.20867497288052,96250.1795942688,4.26958973837723,205852.988531339,130195.196438688,4.34029391075501
2013-02-05,331.22238,59570,2,36,2013.09668949772,1958,2013,4785,5.80278999269196,416.540291428571,381.064680666667,0.714092637333837,0.842427666835403,2.98764545639625,85499.2833405483,4.48029780926392,245550.091813785,114470.454528,4
2013-02-06,319.95134,59571,2,37,2013.09942922374,1958,2013,4786,5.7681689217311,402.19398,381.610406,0.658822444476434,0.842220397882846,2.82381559787282,78060.9816966796,4.10020627065068,195068.271565149,108597.471630633,3.92845731138398
2013-02-07,311.74298,59572,2,38,2013.10216894977,1958,2013,4787,5.74217906626331,353.906517142857,381.903546666667,0.617140281039382,0.841715060880872,2.69969213349096,72715.1101151353,3.7485385566932,157690.413017311,104373.930754767,3.87508840121422
2013-02-08,306.14844,59573,2,39,2013.1049086758,1958,2013,4788,5.72407008236958,338.117605714286,382.062097333333,0.587961126250138,0.840929372507083,2.61202591802336,69091.2858276651,3.62537135118516,147775.26162807,96719.9935079566,3.65654115142659
2013-02-09,301.9168,59574,2,40,2013.10764840183,1958,2013,4789,5.71015148272994,326.299628571429,382.028988666667,0.565407931535015,0.839996497832818,2.54369808170253,66353.9199834614,3.58544725568603,143795.196231831,96960.7279490802,3.71701954829542
2013-02-10,298.96308,59575,2,41,2013.11038812785,1958,2013,4790,5.70032008750575,316.732988571429,381.740519333333,0.549375801118829,0.838915100067124,2.49435514366032,64430.2163257228,3.83243590920813,170011.758812155,92850.2397941313,3.59460958581513
2013-02-11,296.53234,59576,2,42,2013.11312785388,1958,2013,4791,5.69215628500245,309.496765714286,380.911483333333,0.535970883887981,0.837775948902862,2.45268775929853,62838.8271838785,3.6664669932839,151288.705794762,86495.6359660284,3.37604626110919
2013-02-12,298.3423,59577,2,43,2013.11586757991,1958,2013,4792,5.698241485021,304.799611428571,376.446534666667,0.545849625636212,0.836072204460833,2.47836393705649,63884.2288796775,3.57367385650894,141161.42880725,85035.6905947253,3.29892670896281
2013-02-13,294.48384,59578,2,44,2013.11860730594,1958,2013,4793,5.68522412892055,301.161397142857,358.613482,0.524368694386763,0.835137718726233,2.41345225490977,61406.4402157671,3.51213823781491,136024.758457538,82028.372492387,3.22395435825147
2013-02-14,292.05924,59579,2,45,2013.12134703196,1958,2013,4794,5.67695665840391,298.349434285714,348.576665333333,0.510593519656371,0.83401978012404,2.37087189921922,59826.3878900151,3.45386416942352,132303.340489884,78905.6721746711,3.12696867462317
2013-02-15,288.95854,59580,2,46,2013.12408675799,1958,2013,4795,5.66628321761342,295.893734285714,342.969858,0.492753450008445,0.833008534882368,2.31663949983967,57837.2631189121,3.44673387411575,132532.284845244,77629.2385004129,3.10939609785453
2013-02-16,287.08278,59581,2,47,2013.12682648402,1958,2013,4796,5.65977060622684,293.774588571429,339.152182666667,0.486858586558947,0.831396641706337,2.30343056778106,57134.1816808329,3.49641238733999,135523.445993799,69780.7155528389,2.81329019717048
2013-02-17,284.41996,59582,2,48,2013.12956621005,1958,2013,4797,5.65045187830745,291.697,335.927843333333,0.478846382820985,0.829711484188183,2.28880070802683,56244.7243432767,3.57022978354309,142645.140268034,63395.7787439611,2.5798029054157
2013-02-18,282.885906,59583,2,49,2013.13230593607,1958,2013,4798,5.64504365734219,289.747509428571,333.190361533333,0.477097786047324,0.827796082939693,2.28535251393596,55857.0830199107,3.52728789746774,134001.698064889,63925.4415686377,2.61546362063477
2013-02-19,281.477618,59584,2,50,2013.1350456621,1958,2013,4799,5.64005293464958,287.338269142857,330.7631148,0.475979235685649,0.825861652828337,2.28290281085526,55519.4343160837,3.46917892762262,129317.961125923,64763.1737221353,2.66299599683312
2013-02-20,280.168504,59585,2,51,2013.13778538813,1958,2013,4800,5.63539122216025,285.293221142857,328.359894266667,0.475352004012289,0.823912972170651,2.28121376077984,55220.3349115883,3.44827939721318,126281.227796693,65382.2673983176,2.70101455086845
2013-02-21,278.930972,59586,2,52,2013.14052511416,1958,2013,4801,5.63096433902354,283.417754285714,326.404386666667,0.475066413685767,0.821955417376556,2.28002200064416,54947.7002437396,3.87979031717047,160295.65316123,64360.5698342224,2.67060340187288
2013-02-22,277.757624,59587,2,53,2013.14326484018,1958,2013,4802,5.62674887728793,281.817623428571,324.845214133333,0.475087267717742,0.81999003697288,2.27927219390637,54698.5637880798,3.81370717825346,149950.086895904,63690.7633834055,2.65397436303624
2013-02-23,276.630266,59588,2,54,2013.14600456621,1958,2013,4803,5.62268183479192,280.324407142857,323.541056333333,0.475313740482128,0.818020527879039,2.27878463372649,54464.9010668183,3.81034705631228,144640.631681841,59283.9932349677,2.48041307637835
2013-02-24,276.607898,59589,2,55,2013.14874429224,1958,2013,4804,5.62260097269141,279.208398285714,322.4282236,0.482084998703784,0.815793353006184,2.29050289811075,54740.5509896054,3.80113370692533,144005.753674671,61426.6022568929,2.5702666112591
2013-02-25,276.752724,59590,2,56,2013.15148401826,1958,2013,4805,5.62312441435873,278.332229428571,321.4227964,0.489856151564029,0.813526009583025,2.30411047952534,55094.5887787225,4.19244774483695,172966.221510225,65432.7902889511,2.73646434525311
2013-02-26,276.987434,59591,2,57,2013.15422374429,1958,2013,4806,5.62397214053739,277.690774571429,320.471811533333,0.498170578481505,0.811236148001362,2.31876577614119,55492.0400776636,4.52021648014635,209957.896040123,66356.8802293436,2.77275916819708
2013-02-27,279.06876,59592,2,58,2013.15696347032,1958,2013,4807,5.63145820307006,277.533668285714,319.6220942,0.517545978951746,0.808493971515215,2.35456438843835,56772.1754687505,4.30748945363499,172092.716185471,65494.6666205333,2.7163202463896
2013-02-28,299.24494,59593,2,59,2013.15970319635,1958,2013,4808,5.70126243535611,280.435663714286,319.429877533333,0.641559816839842,0.80229153755388,2.66266071189898,68842.4611656299,5.34763898493525,265358.011362487,81750.636635934,3.16191787245263
2013-03-01,300.77948,59594,3,61,2013.16244292237,1959,2013,4809,5.70637737166362,283.724500285714,315.443342866667,0.6573644329883,0.799784501012353,2.70376517830321,70263.6840897536,4.66318736348508,200405.222919073,82040.9518300083,3.15695756102796
2013-03-02,301.59736,59595,3,62,2013.1651826484,1959,2013,4810,5.70909288277984,287.291228,303.838080866667,0.669139884734116,0.797385128839733,2.73253635490368,71204.4648641928,4.60908505587104,193453.875551365,86188.7449632591,3.30757178562916
2013-03-03,303.19104,59596,3,63,2013.16792237443,1959,2013,4811,5.71436310188038,291.088819714286,300.055421533333,0.68524630922452,0.794865085657433,2.77510392345667,72695.8060987025,4.39614644608577,171448.245185875,85465.6677097603,3.26258311875894
2013-03-04,300.38256,59597,3,64,2013.17066210046,1959,2013,4812,5.70505686227924,294.464510571428,297.2467522,0.676700012285685,0.793024936039199,2.73990242142673,71108.8332622582,4.38885311345378,170204.092371086,83701.8517183552,3.22512542647418
2013-03-05,292.99296,59598,3,65,2013.17340182648,1959,2013,4813,5.68014858142465,296.751014285714,294.8155322,0.641667513409923,0.791927070859973,2.61985756926361,66320.6247933365,4.50469254162714,177422.040814959,75943.775232,3
2013-03-06,275.206658,59599,3,66,2013.17614155251,1959,2013,4814,5.61752229908049,296.199285428571,292.416224133333,0.542509335469744,0.793837442302918,2.39320984244846,56905.3972194866,5.05151302762335,222542.981625852,67563.9367812672,2.84146471864225
2013-03-07,264.696694,59600,3,67,2013.17888127854,1959,2013,4815,5.57858461954418,291.263821714286,290.198701266667,0.483124428775992,0.794460549546387,2.2740384006628,52006.7905935399,5.07105402508949,214517.885132805,63770.4776759182,2.78841500136063
2013-03-08,260.828476,59601,3,68,2013.18162100457,1959,2013,4816,5.56386301120858,285.556535428571,288.227939133333,0.464704764827793,0.793345245480999,2.23510534588211,50369.3960600924,5.71389344187033,264474.430459326,64217.1691113554,2.84959021162309
2013-03-09,283.952558,59602,3,69,2013.18436073059,1959,2013,4817,5.64880717491114,283.035849428571,287.301591733333,0.616682329305307,0.784817176985804,2.53548302518416,62204.2753622361,5.97418730598452,284484.1987143,80335.9443526967,3.27454056867065
2013-03-10,314.08524,59603,3,70,2013.18710045662,1959,2013,4818,5.74966441403646,284.592163714286,287.566151733333,0.7959203769941,0.777207963768411,3.07461162026032,83435.6271159,6.75754521533596,363992.842215915,99054.491981628,3.65016843059909
2013-03-11,529.77728,59604,3,71,2013.18984018265,1959,2013,4819,6.27245669181121,317.362838,295.161501066667,1.71533011631241,0.75087795718696,7.48433800080382,342578.784556784,6.96898073381603,363025.101521958,405031.893540899,8.84875459023997
2013-03-12,1075.756,59605,3,72,2013.19257990868,1959,2013,4820,6.98077894920722,429.186129428571,321.0545984,3.01465549888508,0.675782087138597,26.4512583912058,2458520.63325129,7.90788008356512,447221.623061299,2897029.66106936,31.1691832460209
2013-03-13,817.31616,59606,3,73,2013.1953196347,1959,2013,4821,6.706025996748,506.630344,338.414059066667,2.51107222007969,0.711505276492312,16.3368768179362,1153646.79211255,7.97356130374911,443620.086386988,1320837.54950009,18.7044773930966
2013-03-14,512.98162,59607,3,74,2013.19805936073,1959,2013,4822,6.24024001606888,542.099619142857,345.568703066667,1.69358406097994,0.745656740779404,7.21718237900617,319877.156904599,7.78061991498467,443089.923652524,380809.33514036,8.59195589310476
2013-03-15,464.405434,59608,3,75,2013.20079908676,1959,2013,4823,6.140757950875,571.182041714286,351.2327562,1.53377394793783,0.747696512436204,6.31934449962317,253561.356715076,7.31303210145445,369825.475699939,295774.329643837,7.37139092241408
2013-03-16,437.155172,59609,3,76,2013.20353881279,1959,2013,4824,6.08028821673614,593.068129428571,356.069287266667,1.44227700556546,0.748063695344519,5.79853185644752,219011.747706962,7.84371329470009,417208.202476535,260839.707939588,6.90596450532818
2013-03-17,436.34982,59610,3,77,2013.20627853881,1959,2013,4825,6.07844426109634,610.534498,360.982329933333,1.45193349840369,0.745828336068886,5.84723532402841,220444.423010275,8.0993418558346,436809.258659399,250876.360111671,6.65443513960098
2013-03-18,432.69204,59611,3,78,2013.20901826484,1959,2013,4826,6.07002625094423,596.665178,365.835971933333,1.45039042794932,0.743898183196414,5.83035199517996,217965.332048759,9.52335399465459,623591.161342604,246972.563120335,6.60626606354647
2013-03-19,440.045958,59612,3,79,2013.21175799087,1959,2013,4827,6.08687917145779,505.849457714286,371.0235052,1.49193348268064,0.740798026329928,6.0651715651238,230597.64562832,9.33342897461843,595098.954544692,254438.331458392,6.69222848669649
2013-03-20,437.69804,59613,3,80,2013.2144977169,1959,2013,4828,6.08152926623389,451.618297714286,376.183909666667,1.49564122530616,0.738727670584787,6.07860914838553,229875.43479907,9.17603601332584,543046.98354499,255725.815154029,6.76217222093503
2013-03-21,446.571902,59614,3,81,2013.21723744292,1959,2013,4829,6.1016004220663,442.131195142857,381.687052466667,1.5423475684116,0.735448332053211,6.34937446633877,244983.072839887,8.93105337735393,487081.07054666,280703.204278953,7.27515471664079
2013-03-22,426.636426,59615,3,82,2013.21997716895,1959,2013,4830,6.05593218917119,436.735622571429,386.569316533333,1.47817919882456,0.735325337327341,5.95083118231418,219355.892411202,8.82884003206864,472758.64633862,251861.218742003,6.83265709268463
2013-03-23,419.376478,59616,3,83,2013.22271689498,1959,2013,4831,6.03876903201184,434.195809142857,391.2508334,1.46236027457062,0.733859218282123,5.83921852104534,211578.98955509,9.17263757894489,492747.447927228,251603.794457173,6.94383473353847
2013-03-24,410.502538,59617,3,84,2013.225456621,1959,2013,4832,6.01738211157739,430.503340285714,395.675663866667,1.43969056735194,0.732621343308155,5.68132150218967,201501.811800821,9.56684970037477,526895.321373771,234849.224260316,6.62154814211583
2013-03-25,414.370162,59618,3,85,2013.22819634703,1959,2013,4833,6.02675968545719,427.885929142857,400.266993733333,1.46849657405086,0.729868045656099,5.8415869935704,209138.055741751,10.0664268806966,567781.917632404,257270.445126051,7.18600773421259
2013-03-26,495.67588,59619,3,86,2013.23093607306,1959,2013,4834,6.20592224537989,435.833060857143,407.5692598,1.77883469965566,0.718513085329192,7.7884665700521,333551.953811044,10.5278126531187,595788.325295229,426606.273964088,9.9612928822058
2013-03-27,523.4433,59620,3,87,2013.23367579909,1959,2013,4835,6.26042871498911,448.082383714286,415.792279,1.88228556496461,0.712968709435269,8.59084389963274,388525.220404586,11.2868979898923,663493.707654368,478060.243310091,10.5705902968686
2013-03-28,526.30414,59621,3,88,2013.23641552511,1959,2013,4836,6.26587925856478,459.472703428571,424.102835866667,1.90337126513725,0.710179787740782,8.76760826840902,398686.624954148,11.2324101911604,637962.519493758,492915.383891504,10.8398143427314
2013-03-29,514.54342,59622,3,89,2013.23915525114,1959,2013,4837,6.24327994432744,472.030845428571,431.9519912,1.87659741933516,0.709315618866289,8.44896528967187,375611.860420622,12.5590176119374,768943.147960624,461750.487921784,10.3865565921464
2013-03-30,477.72674,59623,3,90,2013.24189497717,1959,2013,4838,6.16903889538361,480.366597142857,437.901384533333,1.76677571230641,0.710902780733817,7.6938954749138,317570.077710546,13.387141540637,844294.061515797,398606.465837302,9.65719599871217
2013-03-31,490.352678,59624,3,91,2013.2446347032,1959,2013,4839,6.19512488322853,491.77376,444.220491133333,1.82154418722284,0.707140488110598,8.05093368677129,341089.651616433,12.7006979907875,758470.881500423,454269.79471333,10.7223891894937
2013-04-01,536.48904,59625,4,92,2013.24737442922,1960,2013,4840,6.28504613315752,509.219314,452.0502138,1.9828043083739,0.699168688993131,9.43980852777115,437560.169602846,13.412059356989,824969.696180808,585147.040843297,12.6238090436024
2013-04-02,466.648464,59626,4,93,2013.25011415525,1960,2013,4841,6.14557622046021,505.072540285714,457.4987946,1.76578904262815,0.705117178622035,7.6573790455055,308733.48027512,13.6846147083018,845588.953028715,405809.239795669,10.0651058852275
2013-04-03,436.71208,59627,4,94,2013.25285388128,1960,2013,4842,6.07927412211946,492.682366,462.043111933333,1.67422158213972,0.707476321820359,7.04454361612538,265804.1823095,14.2103966894416,889755.836088642,361290.650809216,9.57519827419543
2013-04-04,447.413716,59628,4,95,2013.25559360731,1960,2013,4843,6.10348370571619,481.412305428571,467.190470466667,1.72843255156649,0.704840325093022,7.43286259869912,287328.78798924,15.3703781373994,1006731.6960299,397720.215699302,10.2885608389807
2013-04-05,429.086302,59629,4,96,2013.25833333333,1960,2013,4844,6.06165806885918,469.204145714286,472.319791933333,1.67754740022824,0.70598416653243,7.08227047645938,262561.413471068,16.8285161908998,1183763.82440459,366151.725720763,9.87649145658851
2013-04-06,405.37493,59630,4,97,2013.26107305936,1960,2013,4845,6.00481239194785,458.868172857143,477.009066466667,1.60396650519234,0.708117710193643,6.55546449923789,229601.171159658,17.0258160399904,1207531.29547095,327853.555327666,9.36072029617359
2013-04-07,508.766882,59631,4,98,2013.26381278539,1960,2013,4846,6.23198991949864,461.498773428571,485.27368,1.97511014271592,0.693208751775197,9.25598263709449,406869.473616829,18.1106294291689,1349680.21174017,580987.407961106,13.2170381637501
2013-04-08,417.765684,59632,4,99,2013.26655251142,1960,2013,4847,6.03492071075638,444.538294,489.734117533333,1.68350660138745,0.703921793557882,7.12545758252932,257193.071491249,19.5977021835029,1496177.8214254,352385.138972623,9.762725511634
2013-04-09,472.93488,59633,4,100,2013.26929223744,1960,2013,4848,6.15895770459534,445.436353428571,495.029105533333,1.8905414648016,0.694920984657719,8.67159250210592,354334.9155315,18.8649470678358,1374272.54900765,490338.883584,12
2013-04-10,488.04502,59634,4,101,2013.27203196347,1960,2013,4849,6.19040765569636,452.769630571429,493.6380302,1.95333888511422,0.691554847019471,9.16071458344782,386280.673812842,19.1810000641901,1395462.09561263,507266.269913011,12.0299094195295
2013-04-11,450.70841,59635,4,102,2013.2747716895,1960,2013,4850,6.11082058938495,453.240301142857,472.803110533333,1.846965971215,0.695355747212735,8.35652453711177,325413.148658195,19.1233549233638,1381030.2522268,424670.561554825,10.9054289368911
2013-04-12,469.474504,59636,4,103,2013.27751141553,1960,2013,4851,6.15161399259443,459.010044285714,461.208388666667,1.92367457497908,0.691351690157548,8.95665827736835,363305.321475696,19.5152625379086,1429827.6956191,480464.478054906,11.8450126931042
2013-04-13,550.18674,59637,4,104,2013.28025114155,1960,2013,4852,6.3102577478729,479.697445714286,462.448559333333,2.18325208218304,0.678371012776872,11.504877439826,546897.399498787,20.1611449159869,1491808.18999771,711855.986449125,14.9750499571023
2013-04-14,622.26896,59638,4,105,2013.28299086758,1960,2013,4853,6.4333724108518,495.912028285714,467.710676866667,2.39265127826713,0.666848817563648,14.0567863260123,755749.596213783,21.1864092882179,1605811.70367662,965659.443966403,17.961066119699
2013-04-15,564.83352,59639,4,106,2013.28573059361,1960,2013,4854,6.33653103285991,516.921719142857,471.9666218,2.25146755913441,0.673185094105394,12.2996303776232,600241.840205054,21.7370634612471,1685894.36987712,758940.877112081,15.5515521273206
2013-04-16,655.8479,59640,4,107,2013.28847031963,1960,2013,4855,6.48592890230436,543.052150571428,479.283224466667,2.50016016620162,0.659226174215892,15.4055695311493,872960.580746632,22.6890954482496,1779099.05974572,1136760.35806189,20.0609754009723
2013-04-17,640.17654,59641,4,108,2013.29121004566,1960,2013,4856,6.46174398206583,564.785224857143,486.199374466667,2.47410474628881,0.659584502179816,15.0819906393719,834203.800842521,22.5764420488467,1745797.81351416,1050589.51675496,18.9941369741035
2013-04-18,628.62472,59642,4,109,2013.29394977169,1960,2013,4857,6.44353444907545,590.201840571429,492.4853332,2.45776145095202,0.659479594757336,14.8726411214513,807780.371958676,21.9925575796169,1657837.03048727,998790.047243904,18.3894613486547
2013-04-19,721.95132,59643,4,110,2013.29668949772,1960,2013,4858,6.58195771279702,626.269957142857,501.960442533333,2.68792514879567,0.645595954286832,18.507954827194,1154463.1849146,22.5172004581476,1702952.35608158,1382427.71103759,22.1626033312077
2013-04-20,620.42984,59644,4,111,2013.29942922374,1960,2013,4859,6.430412528147,636.304685714286,507.755707133333,2.46194390800976,0.657347533152544,14.9143173527116,799484.042492821,23.5976558845516,1890545.27424674,943121.593134805,17.5938655365141
2013-04-21,590.35893,59645,4,112,2013.30216894977,1960,2013,4860,6.38073070785851,631.74611,513.213123933333,2.3978924680167,0.660083884169764,14.051448194176,716722.380362662,23.3282667268739,1821584.53505183,825233.194088654,16.1788187345058
2013-04-22,607.478988,59646,4,113,2013.3049086758,1960,2013,4861,6.40931758696222,637.838319714286,519.4832076,2.45434654456087,0.655970945560384,14.785822730185,776051.420735247,22.9737899284152,1750632.19550537,907666.388655329,17.293434381049
2013-04-23,617.125354,59647,4,114,2013.30764840183,1960,2013,4862,6.42507217020657,632.306527428571,526.3706348,2.49082141419204,0.652955084625734,15.261670291029,813746.622036895,23.674819113802,1816189.77864776,939635.686731998,17.6226968644033
2013-04-24,615.7231,59648,4,115,2013.31038812785,1960,2013,4863,6.42279734948526,628.813178857143,533.0823994,2.49975477595424,0.651542286869639,15.3663174559279,817464.667928951,24.3589461249443,1890998.15247176,959131.24871989,18.0292994033246
2013-04-25,597.947522,59649,4,116,2013.31312785388,1960,2013,4864,6.39350299424702,624.430722,536.491454133333,2.46738588545318,0.652931790880403,14.907515262889,770161.980437709,24.009033518278,1847055.22098725,886824.326355648,17.1656710100575
2013-04-26,575.719468,59650,4,117,2013.31586757991,1960,2013,4865,6.35562050733374,603.540457428571,538.233993066667,2.4203227949787,0.656262520732728,14.2687996649717,709760.94498283,24.2778839227671,1876679.87927575,790893.334366923,15.899858430103
2013-04-27,574.237274,59651,4,118,2013.31860730594,1960,2013,4866,6.35304268024398,596.941519428571,539.8317642,2.42646989707599,0.656369874434111,14.3678953350931,712850.20274948,25.2784200111313,2046017.03450013,781078.372288969,15.7430723288954
2013-04-28,570.276462,59652,4,119,2013.32134703196,1960,2013,4867,6.34612126429654,594.072595428571,541.689532266667,2.42617794651064,0.656888446297551,14.3740529170053,708236.701238352,25.8735702315423,2134032.81642968,826085.136859209,16.7658516572267
2013-04-29,578.759552,59653,4,120,2013.32408675799,1960,2013,4868,6.36088710979988,589.969818857143,545.057292666667,2.45813798389544,0.655367754940623,14.842186606099,742180.948201119,26.0253320341939,2132025.96611294,864590.00140724,17.2901314292109
2013-04-30,573.499344,59654,4,121,2013.32682648402,1960,2013,4869,6.35175679271524,583.737531714286,547.8288482,2.45461601137468,0.656101512239228,14.8001850024782,733354.248095988,26.2580099004897,2130600.94294947,853593.799389528,17.2267988911679
2013-05-01,548.322416,59655,5,122,2013.32956621005,1961,2013,4870,6.30686346430276,574.108862571429,548.223294066667,2.39855256676947,0.66028568671762,13.9834212980755,662465.377449212,27.7336668500531,2335436.684906,771160.485240111,16.2777743873377
2013-05-02,536.22377,59656,5,123,2013.33230593607,1961,2013,4871,6.284551555293,565.291183714286,550.542470933333,2.37611441512278,0.662352454514335,13.6468036544602,632252.779549438,26.816544357332,2191693.21285414,722239.948251238,15.5891236606599
2013-05-03,529.413226,59657,5,124,2013.3350456621,1961,2013,4872,6.27176927248055,558.676006285714,553.632509133333,2.36785056263354,0.663523475916877,13.5131349075817,618108.394590377,26.5049025110061,2123484.3828219,704717.728025338,15.4065950469444
2013-05-04,519.348226,59658,5,125,2013.33778538813,1961,2013,4873,6.25257461385976,550.834713714286,556.030326133333,2.35040308242299,0.665345468781114,13.2357750580485,593911.551985851,28.3372275848277,2580819.27355593,660265.181159992,14.7145166435549
2013-05-05,517.76163,59659,5,126,2013.34052511416,1961,2013,4874,6.24951496260188,543.332594857143,558.9861704,2.35655816450305,0.665596821066702,13.3100200190446,595418.485857971,27.0890252024178,2304483.15072863,682128.853831349,15.2483487088591
2013-05-06,509.9780676,59660,5,127,2013.34326484018,1961,2013,4875,6.23436772008776,533.506668514286,562.472941653333,2.34606935025748,0.66701641853813,13.1541292698731,579598.625607307,26.513044665743,2171738.05189734,641589.557313806,14.5610282741155
2013-05-07,493.3570392,59661,5,128,2013.34600456621,1961,2013,4876,6.201233129368,522.057767828571,561.959280226666,2.3150626642173,0.669974608203074,12.8500401125295,547746.429040023,25.5794429325532,2010935.1854527,599464.034967463,14.0633265448232
2013-05-08,486.943315,59662,5,129,2013.34874429224,1961,2013,4877,6.18814772000411,513.289324828571,564.26520126,2.30969885509027,0.67115335648886,12.8120131732634,539025.767978045,25.0166069439734,1909329.29446354,586219.149036682,13.9337447410922
2013-05-09,473.9892368,59663,5,130,2013.35148401826,1961,2013,4878,6.16118461426427,504.398677228571,564.300346486667,2.28733466055737,0.673626312290025,12.5849892840179,515388.91385098,24.9424224038147,1880695.00840148,538346.097489605,13.1455677177381
2013-05-10,447.8640744,59664,5,131,2013.35422374429,1961,2013,4879,6.10448978102113,492.748798428571,562.960981633333,2.22878922058752,0.678892064504768,11.9515042658192,462468.907788374,26.099748626899,2054696.78301033,460322.808682458,11.8960429965592
2013-05-11,495.76994,59665,5,132,2013.35696347032,1961,2013,4880,6.20611198847706,489.380471857143,564.463032633333,2.36501560142345,0.669462814619657,13.4687385392482,576926.988262164,25.4171850524134,1952101.4302981,570047.991366947,13.3081438496618
